mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
191	190	1/8	1/8	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.375	0.0
191	190	1/4	1/4	2/4	2	1	I					Eb	I	V	I		I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
191	190	3/8	3/8	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
192	191	0	0	2/4	2	1	I6					Eb	I	V	I6		I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.375	0.0
192	191	1/8	1/8	2/4	2	1	#viio6/ii					Eb	I	V	#viio6/ii		#vii	o	6		ii			o	0	0	1, -2, 4		4	1	0	4	0.0	0.0	0.375	0.0
192	191	1/4	1/4	2/4	2	1	ii				V7	Eb	I	V	ii		ii							m	0	0	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.25	0.0
192	191	3/8	3/8	2/4	2	1	I6					Eb	I	V	I6		I		6					M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	0.25	0.0
193	192	0	0	2/4	2	1	IV					Eb	I	V	IV		IV							M	0	0	-4, 0, -3		-4	-4	1	3	0.25	0.125	0.25	0.3333333333333333
193	192	1/8	1/8	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.375	0.0
193	192	1/4	1/4	2/4	2	1	I					Eb	I	V	I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
193	192	3/8	3/8	2/4	2	1	viio6/V	-2	-5	/		Eb	I	V	viio6/V		vii	o	6		V			o	0	0	0, -3, 3		3	0	1	3	0.25	0.125	0.25	0.3333333333333333
194	193	0	0	2/4	2	1	V					Eb	I	V	V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.375	0.0
194	193	1/8	1/8	2/4	2	1	vi				viio6/V	Eb	I	V	vi		vi							m	0	0	0, -3, 1		0	0	0	3	0.0	0.0	0.25	0.0
194	193	1/4	1/4	2/4	2	1	V6					Eb	I	V	V6		V		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
194	193	3/8	3/8	2/4	2	1	#viio/ii					Eb	I	V	#viio/ii		#vii	o			ii			o	0	0	4, 1, -2		4	4	0	3	0.0	0.0	0.25	0.0
195	194	0	0	2/4	2	1	ii				V7	Eb	I	V	ii		ii							m	0	0	-1, -4, 0		-1	-1	1	3	0.25	0.125	0.25	0.3333333333333333
195	194	1/8	1/8	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.375	0.0
195	194	1/4	1/4	2/4	2	1	I					Eb	I	V	I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
195	194	3/8	3/8	2/4	2	1	viio6/V					Eb	I	V	viio6/V		vii	o	6		V			o	0	0	0, -3, 3		3	0	1	3	0.25	0.125	0.25	0.3333333333333333
196	195	0	0	2/4	2	1	V\\					Eb	I	V	V		V						\\	M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	0.625	0.0
196	195	3/8	3/8	2/4	2	1	vi	0	-7	/	viio6/V	Eb	I	V	vi		vi							m	0	0	0, -3, 1		0	0	0	3	0.0	0.0	0.25	0.0
197	196	0	0	2/4	2	1	V					Eb	I	V	V		V							M	0	0	-2, 2, -1		-2	-2	0	8	0.0	0.0	1.0	0.0
197	196	3/8	3/8	2/4	2	1	#viio/ii	-1	-5	/		Eb	I	V	#viio/ii		#vii	o			ii			o	0	0	4, 1, -2		4	4	0	3	0.0	0.0	0.25	0.0
198	197	0	0	2/4	2	1	ii				V7	Eb	I	V	ii		ii							m	0	0	-1, -4, 0		-1	-1	2	6	0.25	0.5	0.5	0.5
198	197	3/8	3/8	2/4	2	1	I6					Eb	I	V	I6		I		6					M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	0.25	0.0
199	198	0	0	2/4	2	1	IV]\\					Eb	I	V	IV		IV						\\	M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.25	0.0
199	198	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	6	0.0	0.0	0.5	0.0
200	199	0	0	2/4	2	1	I(9)					Eb	I		I(9)		I			9				M	0	0	-3, 1, -2	-1	-3	-3	0	6	0.0	0.0	1.75	0.0
200	199	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	9	0.0	0.0	0.75	0.0
201	200	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	5	0.0	0.0	0.75	0.0
201	200	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
201	200	1/4	1/4	2/4	2	1	ii				viio6	Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.5	0.0
202	201	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	5	0.0	0.0	1.25	0.0
202	201	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	9	0.0	0.0	0.75	0.0
203	202	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	8	0.0	0.0	1.0	0.0
203	202	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	8	0.0	0.0	0.75	0.0
204	203	0	0	2/4	2	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
204	203	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	10	0.0	0.0	0.875	0.0
205	204	0	0	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.375	0.0
205	204	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
205	204	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	5	0.0	0.0	0.75	0.0
205	204	3/8	3/8	2/4	2	1	V+6/IV	-1	-5	/		Eb	I		V+6/IV		V	+	6		IV			+	0	0	1, 5, -3		-3	1	0	3	0.0	0.0	0.25	0.0
206	205	0	0	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	5	0.0	0.0	0.75	0.0
206	205	1/8	1/8	2/4	2	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	0	3	0.0	0.0	0.25	0.0
206	205	1/4	1/4	2/4	2	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	5	0.0	0.0	0.75	0.0
206	205	3/8	3/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
207	206	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
207	206	1/4	1/4	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
207	206	3/8	3/8	2/4	2	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	0	5	0.0	0.0	0.375	0.0
208	207	0	0	2/4	2	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
208	207	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	5	0.0	0.0	0.375	0.0
208	207	1/4	1/4	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
208	207	3/8	3/8	2/4	2	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	0	5	0.0	0.0	0.375	0.0
209	208	0	0	2/4	2	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
209	208	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	5	0.0	0.0	0.375	0.0
209	208	1/4	1/4	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
209	208	3/8	3/8	2/4	2	1	vi					Eb	I		vi		vi							m	0	0	0, -3, 1		0	0	0	5	0.0	0.0	0.375	0.0
210	209	0	0	2/4	2	1	ii					Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
210	209	1/8	1/8	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
210	209	1/4	1/4	2/4	2	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
210	209	3/8	3/8	2/4	2	1	ii					Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	5	0.0	0.0	0.375	0.0
211	210	0	0	2/4	2	1	V\\					Eb	I		V		V						\\	M	0	0	-2, 2, -1		-2	-2	2	7	0.2222222222222222	0.08333333333333333	1.0416666666666667	0.07407407407407407
211	210	3/8	3/8	2/4	2	1	viio					Eb	I		viio		vii	o						o	0	0	2, -1, -4		2	2	0	3	0.0	0.0	0.25	0.0
212	211	0	0	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
212	211	1/8	1/8	2/4	2	1	ii6					Eb	I		ii6		ii		6					m	0	0	-4, 0, -1		-1	-4	0	4	0.0	0.0	0.375	0.0
212	211	1/4	1/4	2/4	2	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	4	0.0	0.0	0.375	0.0
212	211	3/8	3/8	2/4	2	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.375	0.0
213	212	0	0	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	9	0.0	0.0	1.5	0.0
213	212	3/8	3/8	2/4	2	1	V2/IV					Eb	I		V2/IV		V		2		IV			Mm7	0	0	-5, -3, 1, -2		-3	-5	0	4	0.0	0.0	0.375	0.0
214	213	0	0	2/4	2	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	0	4	0.0	0.0	0.375	0.0
214	213	1/8	1/8	2/4	2	1	V65/IV					Eb	I		V65/IV		V		65		IV			Mm7	0	0	1, -2, -5, -3		-3	1	0	4	0.0	0.0	0.375	0.0
214	213	1/4	1/4	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
214	213	3/8	3/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.375	0.0
215	214	0	0	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	9	0.0	0.0	1.5	0.0
215	214	3/8	3/8	2/4	2	1	V2/IV					Eb	I		V2/IV		V		2		IV			Mm7	0	0	-5, -3, 1, -2		-3	-5	0	4	0.0	0.0	0.375	0.0
216	215	0	0	2/4	2	1	IV6					Eb	I		IV6		IV		6					M	0	0	0, -3, -4		-4	0	0	4	0.0	0.0	0.375	0.0
216	215	1/8	1/8	2/4	2	1	V65/IV					Eb	I		V65/IV		V		65		IV			Mm7	0	0	1, -2, -5, -3		-3	1	0	4	0.0	0.0	0.375	0.0
216	215	1/4	1/4	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
216	215	3/8	3/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.375	0.0
217	216	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
217	216	1/4	1/4	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	8	0.0	0.0	0.75	0.0
218	217	0	0	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
218	217	1/4	1/4	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	8	0.0	0.0	0.75	0.0
219	218	0	0	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
219	218	1/4	1/4	2/4	2	1	V					Eb	I		V		V							M	0	0	-2, 2, -1		-2	-2	0	12	0.0	0.0	1.0	0.0
220	219	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	1.0	0.0
