mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	119/2	119/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	238
15	15	239/4	239/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	239
16	16	60	60	1.0	0	0	4/4	1	1	1/4			1/4	1		0	72	C5	5	247
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	256
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	257
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	248
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	258
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	53	F3	3	259
16	16	249/4	249/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	249
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	260
16	16	125/2	125/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		3	81	A5	5	250
16	16	251/4	251/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	251
16	16	63	63	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	261
16	16	63	63	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	84	C6	6	252
16	16	253/4	253/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	253
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	262
16	16	127/2	127/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		3	81	A5	5	254
16	16	255/4	255/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	255
17	17	64	64	0.5	0	0	4/4	1	1	1/8			1/8	1		3	81	A5	5	263
17	17	129/2	129/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	271
17	17	129/2	129/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	264
17	17	65	65	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	272
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	273
17	17	131/2	131/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	265
17	17	263/4	263/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	266
17	17	66	66	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		4	76	E5	5	267
17	17	133/2	133/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	274
17	17	133/2	133/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	268
17	17	67	67	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	275
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	276
17	17	135/2	135/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	269
17	17	271/4	271/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	270
18	18	68	68	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	77	F5	5	277
18	18	137/2	137/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	285
18	18	137/2	137/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	278
18	18	69	69	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	286
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	287
18	18	139/2	139/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		1	79	G5	5	279
18	18	279/4	279/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	280
18	18	70	70	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		7	73	C#5	5	281
18	18	141/2	141/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	288
18	18	141/2	141/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	282
18	18	71	71	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	289
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	290
18	18	143/2	143/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	77	F5	5	283
18	18	287/4	287/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	284
19	19	72	72	0.75	0	0	4/4	1	1	3/16			1/8	3/2		2	74	D5	5	291
19	19	145/2	145/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	300
19	19	291/4	291/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	292
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	301
19	19	73	73	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		0	72	C5	5	293
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	302
19	19	74	74	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	55	G3	3	303
19	19	149/2	149/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	52	E3	3	304
19	19	149/2	149/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	294
19	19	299/4	299/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	295
19	19	75	75	0.0	3/4	3/4	4/4	1	1	0	grace16		1/16	1		0	72	C5	5	296
19	19	75	75	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	305
19	19	75	75	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	297
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	306
19	19	151/2	151/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	298
19	19	303/4	303/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	299
20	20	76	76	1.0	0	0	4/4	2	1	1/4			1/4	1		-1	53	F3	3	323
20	20	76	76	0.25	0	0	4/4	1	1	1/16			1/16	1		3	69	A4	4	307
20	20	305/4	305/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	308
20	20	153/2	153/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	309
20	20	307/4	307/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	310
20	20	77	77	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	67	G4	4	311
20	20	309/4	309/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	312
20	20	155/2	155/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	313
20	20	311/4	311/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	314
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	324
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	324
20	20	78	78	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		3	69	A4	4	315
20	20	313/4	313/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	316
20	20	157/2	157/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	325
20	20	157/2	157/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	325
20	20	157/2	157/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	317
20	20	315/4	315/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	318
20	20	79	79	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	48	C3	3	326
20	20	79	79	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	326
20	20	79	79	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	319
20	20	317/4	317/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	320
20	20	159/2	159/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	327
20	20	159/2	159/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	327
20	20	159/2	159/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	321
20	20	319/4	319/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	322
21	21	80	80	1.0	0	0	4/4	2	1	1/4			1/4	1		3	45	A2	2	344
21	21	80	80	1.0	0	0	4/4	2	1	1/4			1/4	1		3	57	A3	3	344
21	21	80	80	0.25	0	0	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	328
21	21	321/4	321/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	329
21	21	161/2	161/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	330
21	21	323/4	323/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	331
21	21	81	81	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	67	G4	4	332
21	21	325/4	325/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	333
21	21	163/2	163/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	334
21	21	327/4	327/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	335
21	21	82	82	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	345
21	21	82	82	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	336
21	21	329/4	329/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	337
21	21	165/2	165/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	346
21	21	165/2	165/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	338
21	21	331/4	331/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	339
21	21	83	83	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		3	57	A3	3	347
21	21	83	83	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	60	C4	4	340
21	21	333/4	333/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	341
21	21	167/2	167/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	348
21	21	167/2	167/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	342
21	21	335/4	335/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	343
22	22	84	84	1.0	0	0	4/4	2	1	1/4			1/4	1		-1	53	F3	3	365
22	22	84	84	0.25	0	0	4/4	1	1	1/16			1/16	1		3	57	A3	3	349
22	22	337/4	337/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	350
22	22	169/2	169/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	351
22	22	339/4	339/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	352
22	22	85	85	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	67	G4	4	353
22	22	341/4	341/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	354
22	22	171/2	171/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	355
22	22	343/4	343/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	356
22	22	86	86	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	366
22	22	86	86	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	366
22	22	86	86	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		3	69	A4	4	357
22	22	345/4	345/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	358
22	22	173/2	173/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	367
22	22	173/2	173/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	367
22	22	173/2	173/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	359
22	22	347/4	347/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	360
22	22	87	87	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	48	C3	3	368
22	22	87	87	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	368
22	22	87	87	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	361
22	22	349/4	349/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	362
22	22	175/2	175/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	369
22	22	175/2	175/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	369
22	22	175/2	175/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	363
22	22	351/4	351/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	364
23	23	88	88	1.0	0	0	4/4	2	1	1/4			1/4	1		3	45	A2	2	386
23	23	88	88	1.0	0	0	4/4	2	1	1/4			1/4	1		3	57	A3	3	386
23	23	88	88	0.25	0	0	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	370
23	23	353/4	353/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	371
23	23	177/2	177/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	372
23	23	355/4	355/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	373
23	23	89	89	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	67	G4	4	374
23	23	357/4	357/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	375
23	23	179/2	179/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	376
23	23	359/4	359/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	377
23	23	90	90	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	387
23	23	90	90	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	378
23	23	361/4	361/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	379
23	23	181/2	181/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	388
23	23	181/2	181/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	380
23	23	363/4	363/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	381
23	23	91	91	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		3	57	A3	3	389
23	23	91	91	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	60	C4	4	382
23	23	365/4	365/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	383
23	23	183/2	183/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	390
23	23	183/2	183/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	384
23	23	367/4	367/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	385
24	24	92	92	1.0	0	0	4/4	2	1	1/4			1/4	1		-1	53	F3	3	407
24	24	92	92	0.25	0	0	4/4	1	1	1/16			1/16	1		3	57	A3	3	391
24	24	369/4	369/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	392
24	24	185/2	185/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	393
24	24	371/4	371/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	394
24	24	93	93	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	67	G4	4	395
24	24	373/4	373/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	396
24	24	187/2	187/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		4	64	E4	4	397
24	24	375/4	375/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	398
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-1	53	F3	3	408
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		4	64	E4	4	408
24	24	94	94	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		1	67	G4	4	399
24	24	377/4	377/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	400
24	24	189/2	189/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	401
24	24	379/4	379/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	402
24	24	95	95	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	403
24	24	381/4	381/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	404
24	24	191/2	191/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	405
24	24	383/4	383/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	406
25	25	96	96	2.0	0	0	4/4	2	1	1/2			1/2	1		-1	53	F3	3	425
25	25	96	96	2.0	0	0	4/4	2	1	1/2			1/2	1		0	60	C4	4	425
25	25	96	96	2.0	0	0	4/4	2	1	1/2			1/2	1		-3	63	Eb4	4	425
25	25	96	96	0.25	0	0	4/4	1	1	1/16			1/16	1		3	69	A4	4	409
25	25	385/4	385/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	410
25	25	193/2	193/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	411
25	25	387/4	387/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	412
25	25	97	97	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	413
25	25	389/4	389/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	414
25	25	195/2	195/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		3	81	A5	5	415
25	25	391/4	391/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	416
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-1	53	F3	3	426
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-2	58	Bb3	3	426
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		2	62	D4	4	426
25	25	98	98	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	417
25	25	393/4	393/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	418
25	25	197/2	197/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	419
25	25	395/4	395/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	420
25	25	99	99	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	421
25	25	397/4	397/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	422
25	25	199/2	199/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	423
25	25	399/4	399/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	424
26	26	100	100	2.0	0	0	4/4	2	1	1/2			1/2	1		-1	53	F3	3	443
26	26	100	100	2.0	0	0	4/4	2	1	1/2			1/2	1		0	60	C4	4	443
26	26	100	100	2.0	0	0	4/4	2	1	1/2			1/2	1		-3	63	Eb4	4	443
26	26	100	100	0.25	0	0	4/4	1	1	1/16			1/16	1		3	69	A4	4	427
26	26	401/4	401/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	428
26	26	201/2	201/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	429
26	26	403/4	403/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	430
26	26	101	101	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	431
26	26	405/4	405/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	432
26	26	203/2	203/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		3	81	A5	5	433
26	26	407/4	407/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	434
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-1	53	F3	3	444
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-2	58	Bb3	3	444
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		2	62	D4	4	444
26	26	102	102	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	435
26	26	409/4	409/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	436
26	26	205/2	205/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	437
26	26	411/4	411/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	438
26	26	103	103	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	439
26	26	413/4	413/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	440
26	26	207/2	207/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	441
26	26	415/4	415/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	442
27	27	104	104	2.0	0	0	4/4	2	1	1/2			1/2	1		-1	53	F3	3	461
27	27	104	104	2.0	0	0	4/4	2	1	1/2			1/2	1		0	60	C4	4	461
27	27	104	104	2.0	0	0	4/4	2	1	1/2			1/2	1		-3	63	Eb4	4	461
27	27	104	104	0.25	0	0	4/4	1	1	1/16			1/16	1		3	69	A4	4	445
27	27	417/4	417/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	446
27	27	209/2	209/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	447
27	27	419/4	419/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	448
27	27	105	105	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	449
27	27	421/4	421/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	450
27	27	211/2	211/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	451
27	27	423/4	423/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	452
27	27	106	106	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		3	81	A5	5	453
27	27	425/4	425/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	454
27	27	213/2	213/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	455
27	27	427/4	427/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	456
27	27	107	107	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	84	C6	6	457
27	27	429/4	429/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	458
27	27	215/2	215/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		4	76	E5	5	459
27	27	431/4	431/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	460
28	28	108	108	1.5	0	0	4/4	1	1	3/8			1/4	3/2		-3	87	Eb6	6	462
28	28	219/2	219/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		0	84	C6	6	463
28	28	439/4	439/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		3	81	A5	5	464
28	28	110	110	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-1	77	F5	5	465
28	28	221/2	221/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	466
28	28	111	111	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-6	78	Gb5	5	467
28	28	223/2	223/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	468
29	29	112	112	1.0	0	0	4/4	1	1	1/4			1/4	1		-5	73	Db5	5	469
29	29	225/2	225/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	475
29	29	113	113	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	476
29	29	113	113	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		-5	73	Db5	5	470
29	29	227/2	227/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	477
29	29	114	114	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	478
29	29	229/2	229/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	479
29	29	229/2	229/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	471
29	29	115	115	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	480
29	29	115	115	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	472
29	29	231/2	231/2	0.0	7/8	7/8	4/4	1	1	0	grace16		1/16	1		-3	75	Eb5	5	473
29	29	231/2	231/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	481
29	29	231/2	231/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-5	73	Db5	5	474
30	30	116	116	1.0	0	0	4/4	1	1	1/4			1/4	1		0	72	C5	5	482
30	30	233/2	233/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	487
30	30	117	117	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	488
30	30	117	117	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	483
30	30	235/2	235/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-6	66	Gb4	4	489
30	30	118	118	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	490
30	30	237/2	237/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	491
30	30	237/2	237/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	484
