mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
117	115	5/16	1/16		1/16	1		5	71	1	1	
117	115	3/8	1/8		1/8	1		0	60	2	1	
117	115	3/8	1/8		1/8	1		-3	63	2	1	
117	115	3/8	1/16		1/16	1		0	72	1	1	
117	115	7/16	1/16		1/16	1		-3	75	1	1	
118	116	0	1/4		1/4	1		1	55	2	1	
118	116	0	1/4		1/4	1		5	59	2	1	
118	116	0	1/4		1/4	1		2	62	2	1	
118	116	0	1/16		1/16	1		1	79	1	1	
118	116	1/16	1/16		1/16	1		2	74	1	1	
118	116	1/8	1/16		1/16	1		5	71	1	1	
118	116	3/16	1/16		1/16	1		1	67	1	1	
118	116	1/4	1/8		1/8	1		-1	65	2	1	
118	116	1/4	1/8		1/8	1		-4	68	2	1	
118	116	1/4	1/16		1/16	1		-4	80	1	1	
118	116	5/16	1/16		1/16	1		-1	77	1	1	
118	116	3/8	1/8		1/8	1		-1	65	2	1	
118	116	3/8	1/8		1/8	1		-4	68	2	1	
118	116	3/8	1/16		1/16	1		-4	80	1	1	
118	116	7/16	1/16		1/16	1		-1	77	1	1	
119	117	0	1/8		1/8	1		-3	63	2	1	
119	117	0	1/8		1/8	1		1	67	2	1	
119	117	0	1/16		1/16	1		1	79	1	1	
119	117	1/16	1/16		1/16	1		-3	75	1	1	
119	117	1/8	1/8		1/8	1		-3	63	2	1	
119	117	1/8	1/8		1/8	1		1	67	2	1	
119	117	1/8	1/16		1/16	1		5	71	1	1	
119	117	3/16	1/16		1/16	1		0	72	1	1	
119	117	1/4	1/8		1/8	1		2	62	2	1	
119	117	1/4	1/8		1/8	1		-1	65	2	1	
119	117	1/4	1/16		1/16	1		-1	77	1	1	
119	117	5/16	1/16		1/16	1		2	74	1	1	
119	117	3/8	1/8		1/8	1		2	62	2	1	
119	117	3/8	1/8		1/8	1		-1	65	2	1	
119	117	3/8	1/16		1/16	1		3	69	1	1	
119	117	7/16	1/16		1/16	1		5	71	1	1	
120	118	0	1/4		1/4	1		0	60	2	1	
120	118	0	1/4		1/4	1		-3	63	2	1	
120	118	0	1/16		1/16	1		0	72	1	1	
120	118	1/16	1/16		1/16	1		-3	75	1	1	
120	118	1/8	1/16		1/16	1		1	79	1	1	
120	118	3/16	1/16		1/16	1		0	84	1	1	
120	118	1/4	1/8		1/8	1		-1	65	2	1	
120	118	1/4	1/8		1/8	1		-4	68	2	1	
120	118	1/4	1/16		1/16	1		-4	80	1	1	
120	118	5/16	1/16		1/16	1		4	76	1	1	
120	118	3/8	1/8		1/8	1		-1	65	2	1	
120	118	3/8	1/8		1/8	1		-4	68	2	1	
120	118	3/8	1/16		1/16	1		-1	77	1	1	
120	118	7/16	1/16		1/16	1		-4	80	1	1	
121	119	0	1/4		1/4	1		0	60	2	1	
121	119	0	1/4		1/4	1		-3	63	2	1	
121	119	0	1/4		1/4	1		1	67	2	1	
121	119	0	1/16		1/16	1		0	84	1	1	
121	119	1/16	1/16		1/16	1		1	79	1	1	
121	119	1/8	1/16		1/16	1		-3	75	1	1	
121	119	3/16	1/16		1/16	1		0	72	1	1	
121	119	1/4	1/8		1/8	1		-1	65	2	1	
121	119	1/4	1/8		1/8	1		-4	68	2	1	
121	119	1/4	1/16		1/16	1		-4	80	1	1	
121	119	5/16	1/16		1/16	1		4	76	1	1	
121	119	3/8	1/8		1/8	1		-1	65	2	1	
121	119	3/8	1/8		1/8	1		-4	68	2	1	
121	119	3/8	1/16		1/16	1		-1	77	1	1	
121	119	7/16	1/16		1/16	1		-4	80	1	1	
122	120	0	1/4		1/4	1		0	60	2	1	
122	120	0	1/4		1/4	1		-3	63	2	1	
122	120	0	1/4		1/4	1		1	67	2	1	
122	120	0	1/16		1/16	1		0	84	1	1	
122	120	1/16	1/16		1/16	1		1	79	1	1	
122	120	1/8	1/16		1/16	1		-3	75	1	1	
122	120	3/16	1/16		1/16	1		0	72	1	1	
122	120	1/4	3/16		1/8	3/2		-3	63	2	1	
122	120	1/4	1/16		1/16	1		-3	75	1	1	
122	120	5/16	1/16		1/16	1		1	79	1	1	
122	120	3/8	1/16		1/16	1		-3	75	1	1	
122	120	7/16	1/16		1/16	1		5	59	2	1	
122	120	7/16	1/16		1/16	1		5	71	1	1	
123	121	0	3/16		1/8	3/2		0	60	2	1	
123	121	0	1/16		1/16	1		0	72	1	1	
123	121	1/16	1/16		1/16	1		-3	75	1	1	
123	121	1/8	1/16		1/16	1		0	72	1	1	
123	121	3/16	1/16		1/16	1		1	55	2	1	
123	121	3/16	1/16		1/16	1		1	67	1	1	
123	121	1/4	3/16		1/8	3/2		-4	56	2	1	
123	121	1/4	1/16		1/16	1		-4	68	1	1	
123	121	5/16	1/16		1/16	1		0	72	1	1	
123	121	3/8	1/16		1/16	1		-4	68	1	1	
123	121	7/16	1/16		1/16	1		6	54	2	1	
123	121	7/16	1/16		1/16	1		6	66	1	1	
124	122	0	1/4		1/4	1		1	55	2	1	
124	122	0	1/16		1/16	1		1	67	1	1	
124	122	1/16	1/16		1/16	1		5	71	1	1	
124	122	1/8	1/16		1/16	1		2	74	1	1	
124	122	3/16	1/16		1/16	1		1	79	1	1	
124	122	1/4	3/16		1/8	3/2		-3	63	2	1	
124	122	1/4	1/16		1/16	1		-3	75	1	1	
124	122	5/16	1/16		1/16	1		1	79	1	1	
124	122	3/8	1/16		1/16	1		-3	75	1	1	
124	122	7/16	1/16		1/16	1		5	59	2	1	
124	122	7/16	1/16		1/16	1		5	71	1	1	
125	123	0	3/16		1/8	3/2		0	60	2	1	
125	123	0	1/16		1/16	1		0	72	1	1	
125	123	1/16	1/16		1/16	1		-3	75	1	1	
125	123	1/8	1/16		1/16	1		0	72	1	1	
125	123	3/16	1/16		1/16	1		1	55	2	1	
125	123	3/16	1/16		1/16	1		1	67	1	1	
125	123	1/4	3/16		1/8	3/2		-4	56	2	1	
125	123	1/4	1/16		1/16	1		-4	68	1	1	
125	123	5/16	1/16		1/16	1		0	72	1	1	
125	123	3/8	1/16		1/16	1		-4	68	1	1	
125	123	7/16	1/16		1/16	1		6	54	2	1	
125	123	7/16	1/16		1/16	1		6	66	1	1	
126	124	0	3/16		1/8	3/2		1	55	2	1	
126	124	0	1/16		1/16	1		1	67	1	1	
126	124	1/16	1/16		1/16	1		2	74	1	1	
126	124	1/8	1/16		1/16	1		5	71	1	1	
126	124	3/16	1/16		1/16	1		6	54	2	1	
126	124	3/16	1/16		1/16	1		6	66	1	1	
126	124	1/4	3/16		1/8	3/2		1	55	2	1	
126	124	1/4	1/16		1/16	1		1	67	1	1	
126	124	5/16	1/16		1/16	1		2	74	1	1	
126	124	3/8	1/16		1/16	1		5	71	1	1	
126	124	7/16	1/16		1/16	1		6	54	2	1	
126	124	7/16	1/16		1/16	1		6	66	1	1	
127	125	0	3/16		1/8	3/2		1	55	2	1	
127	125	0	1/16		1/16	1		1	67	1	1	
127	125	1/16	1/16		1/16	1		2	74	1	1	
127	125	1/8	1/16		1/16	1		5	71	1	1	
127	125	3/16	1/16		1/16	1		6	54	2	1	
127	125	3/16	1/16		1/16	1		6	66	1	1	
127	125	1/4	3/16		1/8	3/2		1	55	2	1	
127	125	1/4	1/16		1/16	1		1	67	1	1	
127	125	5/16	1/16		1/16	1		2	74	1	1	
127	125	3/8	1/16		1/16	1		5	71	1	1	
127	125	7/16	1/16		1/16	1		6	54	2	1	
127	125	7/16	1/16		1/16	1		6	66	1	1	
128	126	0	3/16		1/8	3/2		1	55	2	1	
128	126	0	1/16		1/16	1		1	67	1	1	
128	126	1/16	1/16		1/16	1		2	74	1	1	
128	126	1/8	1/16		1/16	1		-2	70	1	1	
128	126	3/16	1/16		1/16	1		6	54	2	1	
128	126	3/16	1/16		1/16	1		6	66	1	1	
128	126	1/4	3/16		1/8	3/2		1	55	2	1	
128	126	1/4	1/16		1/16	1		1	67	1	1	
128	126	5/16	1/16		1/16	1		2	74	1	1	
128	126	3/8	1/16		1/16	1		-2	70	1	1	
128	126	7/16	1/16		1/16	1		6	54	2	1	
128	126	7/16	1/16		1/16	1		6	66	1	1	
129	127	0	3/16		1/8	3/2		1	55	2	1	
129	127	0	1/16		1/16	1		1	67	1	1	
129	127	1/16	1/16		1/16	1		2	74	1	1	
129	127	1/8	1/16		1/16	1		-2	70	1	1	
129	127	3/16	1/16		1/16	1		6	54	2	1	
129	127	3/16	1/16		1/16	1		6	66	1	1	
129	127	1/4	3/16		1/8	3/2		1	55	2	1	
129	127	1/4	1/16		1/16	1		1	67	1	1	
129	127	5/16	1/16		1/16	1		2	74	1	1	
129	127	3/8	1/16		1/16	1		-2	70	1	1	
129	127	7/16	1/16		1/16	1		3	57	2	1	
129	127	7/16	1/16		1/16	1		6	66	1	1	
130	128	0	1/4		1/4	1		-3	51	2	2	
130	128	0	3/16		1/8	3/2		-2	58	2	1	
130	128	0	1/16		1/16	1		1	67	1	1	
130	128	1/16	1/16		1/16	1		-3	75	1	1	
130	128	1/8	1/16		1/16	1		-2	70	1	1	
130	128	3/16	1/16		1/16	1		3	57	2	1	
130	128	3/16	1/16		1/16	1		6	66	1	1	
130	128	1/4	1/4		1/4	1		-3	51	2	2	
130	128	1/4	3/16		1/8	3/2		-2	58	2	1	
130	128	1/4	1/16		1/16	1		1	67	1	1	
130	128	5/16	1/16		1/16	1		-3	75	1	1	
130	128	3/8	1/16		1/16	1		-2	70	1	1	
130	128	7/16	1/16		1/16	1		3	57	2	1	
130	128	7/16	1/16		1/16	1		6	66	1	1	
131	129	0	1/4		1/4	1		-3	51	2	2	
131	129	0	3/16		1/8	3/2		-2	58	2	1	
131	129	0	1/16		1/16	1		1	67	1	1	
131	129	1/16	1/16		1/16	1		-3	75	1	1	
131	129	1/8	1/16		1/16	1		-2	70	1	1	
131	129	3/16	1/16		1/16	1		3	57	2	1	
131	129	3/16	1/16		1/16	1		6	66	1	1	
131	129	1/4	1/4		1/4	1		-3	51	2	2	
131	129	1/4	3/16		1/8	3/2		-2	58	2	1	
131	129	1/4	1/16		1/16	1		1	67	1	1	
131	129	5/16	1/16		1/16	1		-3	75	1	1	
131	129	3/8	1/16		1/16	1		-2	70	1	1	
131	129	7/16	1/16		1/16	1		0	60	2	1	
131	129	7/16	1/16		1/16	1		3	69	1	1	
132	130	0	1/4		1/4	1		4	52	2	2	
132	130	0	3/16		1/8	3/2		-5	61	2	1	
132	130	0	1/16		1/16	1		-2	70	1	1	
132	130	1/16	1/16		1/16	1		1	79	1	1	
132	130	1/8	1/16		1/16	1		-5	73	1	1	
132	130	3/16	1/16		1/16	1		0	60	2	1	
132	130	3/16	1/16		1/16	1		3	69	1	1	
132	130	1/4	1/4		1/4	1		4	52	2	2	
132	130	1/4	3/16		1/8	3/2		-5	61	2	1	
132	130	1/4	1/16		1/16	1		-2	70	1	1	
132	130	5/16	1/16		1/16	1		1	79	1	1	
132	130	3/8	1/16		1/16	1		-5	73	1	1	
132	130	7/16	1/16		1/16	1		0	60	2	1	
132	130	7/16	1/16		1/16	1		3	69	1	1	
133	131	0	1/4		1/4	1		4	52	2	2	
133	131	0	1/4		1/4	1		-5	61	2	1	
133	131	0	1/16		1/16	1		-2	70	1	1	
133	131	1/16	1/16		1/16	1		1	79	1	1	
133	131	1/8	1/16		1/16	1		-5	73	1	1	
133	131	3/16	1/16		1/16	1		3	69	1	1	
133	131	1/4	1/16		1/16	1		-2	70	1	1	
133	131	5/16	1/16		1/16	1		-5	73	1	1	
133	131	3/8	1/16		1/16	1		-2	70	1	1	
133	131	7/16	1/16		1/16	1		1	67	1	1	
134	132	0	3/16		1/8	3/2		-1	53	2	1	
134	132	0	1/16		1/16	1		-1	65	1	1	
134	132	1/16	1/16		1/16	1		0	72	1	1	
134	132	1/8	1/16		1/16	1		-4	68	1	1	
134	132	3/16	1/16		1/16	1		4	52	2	1	
134	132	3/16	1/16		1/16	1		4	64	1	1	
134	132	1/4	3/16		1/8	3/2		-1	53	2	1	
134	132	1/4	1/16		1/16	1		-1	65	1	1	
134	132	5/16	1/16		1/16	1		0	72	1	1	
134	132	3/8	1/16		1/16	1		-4	68	1	1	
134	132	7/16	1/16		1/16	1		4	52	2	1	
134	132	7/16	1/16		1/16	1		4	64	1	1	
135	133	0	3/16		1/8	3/2		-1	53	2	1	
135	133	0	1/16		1/16	1		-1	65	1	1	
135	133	1/16	1/16		1/16	1		0	72	1	1	
135	133	1/8	1/16		1/16	1		-4	68	1	1	
135	133	3/16	1/16		1/16	1		4	52	2	1	
135	133	3/16	1/16		1/16	1		4	64	1	1	
135	133	1/4	3/16		1/8	3/2		-1	53	2	1	
135	133	1/4	1/16		1/16	1		-1	65	1	1	
135	133	5/16	1/16		1/16	1		0	72	1	1	
135	133	3/8	1/16		1/16	1		-4	68	1	1	
135	133	7/16	1/16		1/16	1		1	55	2	1	
135	133	7/16	1/16		1/16	1		4	64	1	1	
136	134	0	1/4		1/4	1		-5	49	2	2	
136	134	0	3/16		1/8	3/2		-4	56	2	1	
136	134	0	1/16		1/16	1		-1	65	1	1	
136	134	1/16	1/16		1/16	1		-5	73	1	1	
136	134	1/8	1/16		1/16	1		-4	68	1	1	
136	134	3/16	1/16		1/16	1		1	55	2	1	
136	134	3/16	1/16		1/16	1		4	64	1	1	
136	134	1/4	1/4		1/4	1		-5	49	2	2	
136	134	1/4	3/16		1/8	3/2		-4	56	2	1	
136	134	1/4	1/16		1/16	1		-1	65	1	1	
136	134	5/16	1/16		1/16	1		-5	73	1	1	
136	134	3/8	1/16		1/16	1		-4	68	1	1	
136	134	7/16	1/16		1/16	1		1	55	2	1	
136	134	7/16	1/16		1/16	1		4	64	1	1	
137	135	0	1/4		1/4	1		-5	49	2	2	
137	135	0	1/4		1/4	1		-4	56	2	1	
137	135	0	1/16		1/16	1		-1	65	1	1	
137	135	1/16	1/16		1/16	1		-5	73	1	1	
137	135	1/8	1/16		1/16	1		-4	68	1	1	
137	135	3/16	1/16		1/16	1		4	64	1	1	
137	135	1/4	1/16		1/16	1		-1	65	1	1	
137	135	5/16	1/16		1/16	1		-5	73	1	1	
137	135	3/8	1/16		1/16	1		-4	68	1	1	
137	135	7/16	1/16		1/16	1		-1	65	1	1	
138	136	0	1/4		1/4	1		3	45	2	2	
138	136	0	3/16		1/8	3/2		-6	54	2	1	
138	136	0	1/16		1/16	1		-3	63	1	1	
138	136	1/16	1/16		1/16	1		0	72	1	1	
138	136	1/8	1/16		1/16	1		-6	66	1	1	
138	136	3/16	1/16		1/16	1		-1	53	2	1	
138	136	3/16	1/16		1/16	1		2	62	1	1	
138	136	1/4	1/4		1/4	1		3	45	2	2	
138	136	1/4	3/16		1/8	3/2		-6	54	2	1	
138	136	1/4	1/16		1/16	1		-3	63	1	1	
138	136	5/16	1/16		1/16	1		0	72	1	1	
138	136	3/8	1/16		1/16	1		-6	66	1	1	
138	136	7/16	1/16		1/16	1		-1	53	2	1	
138	136	7/16	1/16		1/16	1		2	62	1	1	
139	137	0	1/4		1/4	1		3	45	2	2	
139	137	0	1/4		1/4	1		-6	54	2	1	
139	137	0	1/16		1/16	1		-3	63	1	1	
139	137	1/16	1/16		1/16	1		0	72	1	1	
139	137	1/8	1/16		1/16	1		-6	66	1	1	
139	137	3/16	1/16		1/16	1		2	62	1	1	
139	137	1/4	1/16		1/16	1		-3	63	1	1	
139	137	5/16	1/16		1/16	1		0	72	1	1	
139	137	3/8	1/16		1/16	1		-6	66	1	1	
139	137	7/16	1/16		1/16	1		-3	63	1	1	
140	138	0	1/4		1/4	1		-2	46	2	2	
140	138	0	3/16		1/8	3/2		-1	53	2	1	
140	138	0	1/16		1/16	1		2	62	1	1	
140	138	1/16	1/16		1/16	1		-4	68	1	1	
140	138	1/8	1/16		1/16	1		-1	65	1	1	
140	138	3/16	1/16		1/16	1		4	52	2	1	
140	138	3/16	1/16		1/16	1		7	61	1	1	
140	138	1/4	1/4		1/4	1		-2	46	2	2	
140	138	1/4	3/16		1/8	3/2		-1	53	2	1	
140	138	1/4	1/16		1/16	1		2	62	1	1	
140	138	5/16	1/16		1/16	1		-4	68	1	1	
140	138	3/8	1/16		1/16	1		-1	65	1	1	
140	138	7/16	1/16		1/16	1		4	52	2	1	
140	138	7/16	1/16		1/16	1		7	61	1	1	
141	139	0	1/4		1/4	1		-2	46	2	2	
141	139	0	1/4		1/4	1		-1	53	2	1	
141	139	0	1/16		1/16	1		2	62	1	1	
141	139	1/16	1/16		1/16	1		-4	68	1	1	
141	139	1/8	1/16		1/16	1		-1	65	1	1	
141	139	3/16	1/16		1/16	1		7	61	1	1	
141	139	1/4	1/16		1/16	1		2	62	1	1	
141	139	5/16	1/16		1/16	1		2	74	1	1	
141	139	3/8	1/16		1/16	1		-4	68	1	1	
141	139	7/16	1/16		1/16	1		4	64	1	1	
142	140	0	1/4		1/4	1		5	47	2	2	
142	140	0	3/16		1/8	3/2		-4	56	2	1	
142	140	0	1/16		1/16	1		-1	65	1	1	
142	140	1/16	1/16		1/16	1		2	74	1	1	
142	140	1/8	1/16		1/16	1		-4	68	1	1	
142	140	3/16	1/16		1/16	1		1	55	2	1	
142	140	3/16	1/16		1/16	1		4	64	1	1	
142	140	1/4	1/4		1/4	1		5	47	2	2	
142	140	1/4	3/16		1/8	3/2		-4	56	2	1	
142	140	1/4	1/16		1/16	1		-1	65	1	1	
142	140	5/16	1/16		1/16	1		2	74	1	1	
142	140	3/8	1/16		1/16	1		-4	68	1	1	
142	140	7/16	1/16		1/16	1		1	55	2	1	
142	140	7/16	1/16		1/16	1		4	64	1	1	
143	141	0	1/4		1/4	1		5	47	2	2	
143	141	0	1/4		1/4	1		-4	56	2	1	
143	141	0	1/16		1/16	1		-1	65	1	1	
143	141	1/16	1/16		1/16	1		2	74	1	1	
143	141	1/8	1/16		1/16	1		-4	68	1	1	
143	141	3/16	1/16		1/16	1		4	64	1	1	
143	141	1/4	1/16		1/16	1		-1	65	1	1	
143	141	5/16	1/16		1/16	1		2	74	1	1	
143	141	3/8	1/16		1/16	1		-4	68	1	1	
143	141	7/16	1/16		1/16	1		-1	65	1	1	
144	142	0	1/2		1/2	1		0	48	2	2	
144	142	0	3/16		1/8	3/2		1	55	2	1	
144	142	0	1/16		1/16	1		4	64	1	1	
144	142	1/16	1/16		1/16	1		0	72	1	1	
144	142	1/8	1/16		1/16	1		1	67	1	1	
144	142	3/16	1/16		1/16	1		6	54	2	1	
144	142	3/16	1/16		1/16	1		9	63	1	1	
144	142	1/4	1/4		1/4	1		1	55	2	1	
144	142	1/4	1/16		1/16	1		4	64	1	1	
144	142	5/16	1/16		1/16	1		0	72	1	1	
144	142	3/8	1/16		1/16	1		1	67	1	1	
144	142	7/16	1/16		1/16	1		4	64	1	1	
145	143	0	1/2		1/2	1		0	48	2	2	
145	143	0	3/16		1/8	3/2		-4	56	2	1	
145	143	0	1/16		1/16	1		-1	65	1	1	
145	143	1/16	1/16		1/16	1		0	72	1	1	
145	143	1/8	1/16		1/16	1		-4	68	1	1	
145	143	3/16	1/16		1/16	1		1	55	2	1	
145	143	3/16	1/16		1/16	1		4	64	1	1	
145	143	1/4	1/4		1/4	1		-4	56	2	1	
145	143	1/4	1/16		1/16	1		-1	65	1	1	
145	143	5/16	1/16		1/16	1		0	72	1	1	
145	143	3/8	1/16		1/16	1		-4	68	1	1	
145	143	7/16	1/16		1/16	1		-1	65	1	1	
146	144	0	1/2		1/2	1		0	48	2	2	
146	144	0	3/16		1/8	3/2		1	55	2	1	
146	144	0	1/16		1/16	1		4	64	1	1	
146	144	1/16	1/16		1/16	1		0	72	1	1	
146	144	1/8	1/16		1/16	1		1	67	1	1	
146	144	3/16	1/16		1/16	1		6	54	2	1	
146	144	3/16	1/16		1/16	1		9	63	1	1	
146	144	1/4	1/4		1/4	1		1	55	2	1	
146	144	1/4	1/16		1/16	1		4	64	1	1	
146	144	5/16	1/16		1/16	1		0	72	1	1	
146	144	3/8	1/16		1/16	1		1	67	1	1	
146	144	7/16	1/16		1/16	1		4	64	1	1	
147	145	0	1/2		1/2	1		0	48	2	2	
147	145	0	3/16		1/8	3/2		-4	56	2	1	
147	145	0	1/16		1/16	1		-1	65	1	1	
147	145	1/16	1/16		1/16	1		0	72	1	1	
147	145	1/8	1/16		1/16	1		-4	68	1	1	
147	145	3/16	1/16		1/16	1		1	55	2	1	
147	145	3/16	1/16		1/16	1		4	64	1	1	
147	145	1/4	1/4		1/4	1		-4	56	2	1	
147	145	1/4	1/16		1/16	1		-1	65	1	1	
147	145	5/16	1/16		1/16	1		0	72	1	1	
147	145	3/8	1/16		1/16	1		-4	68	1	1	
147	145	7/16	1/16		1/16	1		-1	65	1	1	
148	146	0	1/2		1/2	1		0	48	2	2	
148	146	0	1/4		1/4	1		1	55	2	1	
148	146	0	1/16		1/16	1		4	64	1	1	
148	146	1/16	1/16		1/16	1		0	72	1	1	
148	146	1/8	1/16		1/16	1		1	67	1	1	
148	146	3/16	1/16		1/16	1		4	64	1	1	
148	146	1/4	1/4		1/4	1		-4	56	2	1	
148	146	1/4	1/16		1/16	1		-1	65	1	1	
148	146	5/16	1/16		1/16	1		0	72	1	1	
148	146	3/8	1/16		1/16	1		-4	68	1	1	
148	146	7/16	1/16		1/16	1		-1	65	1	1	
149	147	0	1/2		1/2	1		0	48	2	2	
149	147	0	1/4		1/4	1		1	55	2	1	
149	147	0	1/16		1/16	1		4	64	1	1	
149	147	1/16	1/16		1/16	1		0	72	1	1	
149	147	1/8	1/16		1/16	1		1	67	1	1	
149	147	3/16	1/16		1/16	1		4	64	1	1	
149	147	1/4	1/4		1/4	1		-4	56	2	1	
149	147	1/4	1/16		1/16	1		-1	65	1	1	
149	147	5/16	1/16		1/16	1		0	72	1	1	
149	147	3/8	1/16		1/16	1		-4	68	1	1	
149	147	7/16	1/16		1/16	1		-1	65	1	1	
150	148	0	1/4		1/4	1		0	48	2	2	
150	148	0	1/4		1/4	1		1	55	2	1	
150	148	0	1/4		1/4	1		4	64	1	1	
150	148	0	1/4		1/4	1		0	72	1	1	
151	149	3/8	1/8		1/8	1		0	48	2	1	
151	149	3/8	1/16		1/16	1		0	60	1	1	
151	149	7/16	1/16		1/16	1		0	72	1	1	
152	150	0	1/8		1/8	1		-5	49	2	1	
152	150	0	1/16		1/16	1		-5	61	1	1	
152	150	1/16	1/16		1/16	1		-5	73	1	1	
152	150	1/8	1/8		1/8	1		0	48	2	1	
152	150	1/8	1/16		1/16	1		0	60	1	1	
152	150	3/16	1/16		1/16	1		0	72	1	1	
152	150	1/4	1/8		1/8	1		-5	49	2	1	
152	150	1/4	1/16		1/16	1		-5	61	1	1	
152	150	5/16	1/16		1/16	1		-5	73	1	1	
152	150	3/8	1/8		1/8	1		2	50	2	1	
152	150	3/8	1/16		1/16	1		2	62	1	1	
152	150	7/16	1/16		1/16	1		2	74	1	1	
153	151	0	1/8		1/8	1		-3	51	2	1	
153	151	0	1/16		1/16	1		-3	63	1	1	
153	151	1/16	1/16		1/16	1		-3	75	1	1	
153	151	1/8	1/8		1/8	1		-3	51	2	1	
153	151	1/8	1/16		1/16	1		-3	63	1	1	
153	151	3/16	1/16		1/16	1		-3	75	1	1	
153	151	3/8	1/8		1/8	1		2	50	2	1	
153	151	3/8	1/16		1/16	1		2	62	1	1	
153	151	7/16	1/16		1/16	1		2	74	1	1	
154	152	0	1/8		1/8	1		-3	51	2	1	
154	152	0	1/16		1/16	1		-3	63	1	1	
154	152	1/16	1/16		1/16	1		-3	75	1	1	
154	152	1/8	1/8		1/8	1		4	52	2	1	
154	152	1/8	1/16		1/16	1		4	64	1	1	
154	152	3/16	1/16		1/16	1		4	76	1	1	
154	152	1/4	1/8		1/8	1		-1	53	2	1	
154	152	1/4	1/16		1/16	1		-1	65	1	1	
154	152	5/16	1/16		1/16	1		-1	77	1	1	
154	152	3/8	1/8		1/8	1		1	55	2	1	
154	152	3/8	1/16		1/16	1		1	67	1	1	
154	152	7/16	1/16		1/16	1		1	79	1	1	
155	153	0	1/8		1/8	1		-4	56	2	1	
155	153	0	1/8		1/8	1		0	60	2	1	
155	153	0	1/16		1/16	1		-4	80	1	1	
155	153	1/16	1/16		1/16	1		-3	75	1	1	
155	153	1/8	1/8		1/8	1		-3	51	2	1	
155	153	1/8	1/16		1/16	1		0	84	1	1	
155	153	3/16	1/16		1/16	1		-2	82	1	1	
155	153	1/4	1/8		1/8	1		-4	56	2	1	
155	153	1/4	1/8		1/8	1		0	60	2	1	
155	153	1/4	1/16		1/16	1		-4	80	1	1	
155	153	5/16	1/16		1/16	1		1	79	1	1	
155	153	3/8	1/8		1/8	1		-3	51	2	1	
155	153	3/8	1/16		1/16	1		-1	77	1	1	
155	153	7/16	1/16		1/16	1		-3	75	1	1	
156	154	0	1/8		1/8	1		-4	56	2	1	
156	154	0	1/8		1/8	1		0	60	2	1	
156	154	0	1/16		1/16	1		2	74	1	1	
156	154	1/16	1/16		1/16	1		-3	75	1	1	
156	154	1/8	1/8		1/8	1		-3	51	2	1	
156	154	1/8	1/16		1/16	1		-1	77	1	1	
156	154	3/16	1/16		1/16	1		-3	75	1	1	
156	154	1/4	1/8		1/8	1		1	55	2	1	
156	154	1/4	1/8		1/8	1		-5	61	2	1	
156	154	1/4	1/16		1/16	1		-3	75	1	1	
156	154	5/16	1/16		1/16	1		-5	73	1	1	
156	154	3/8	1/8		1/8	1		-3	51	2	1	
156	154	3/8	1/16		1/16	1		0	72	1	1	
156	154	7/16	1/16		1/16	1		-2	70	1	1	
157	155	0	1/8		1/8	1		-4	56	2	1	
157	155	0	1/8		1/8	1		0	60	2	1	
157	155	0	1/16		1/16	1		-4	68	1	1	
157	155	1/16	1/16		1/16	1		-2	70	1	1	
157	155	1/8	1/8		1/8	1		-3	51	2	1	
157	155	1/8	1/16		1/16	1		-4	68	1	1	
157	155	3/16	1/16		1/16	1		1	67	1	1	
157	155	1/4	1/8		1/8	1		-4	56	2	1	
157	155	1/4	1/8		1/8	1		0	60	2	1	
157	155	1/4	1/16		1/16	1		-4	68	1	1	
157	155	5/16	1/16		1/16	1		-2	70	1	1	
157	155	3/8	1/8		1/8	1		-3	51	2	1	
157	155	3/8	1/16		1/16	1		0	72	1	1	
157	155	7/16	1/16		1/16	1		-5	73	1	1	
158	156	0	1/8		1/8	1		-4	56	2	1	
158	156	0	1/8		1/8	1		0	60	2	1	
158	156	0	1/16		1/16	1		2	74	1	1	
158	156	1/16	1/16		1/16	1		-3	75	1	1	
158	156	1/8	1/8		1/8	1		-3	51	2	1	
158	156	1/8	1/16		1/16	1		-1	77	1	1	
158	156	3/16	1/16		1/16	1		-3	75	1	1	
158	156	1/4	1/8		1/8	1		1	55	2	1	
158	156	1/4	1/8		1/8	1		-5	61	2	1	
158	156	1/4	1/4		1/4	1		-2	82	1	1	
158	156	3/8	1/8		1/8	1		-3	51	2	1	
159	157	0	1/8		1/8	1		-4	56	2	1	
159	157	0	1/8		1/8	1		0	60	2	1	
159	157	0	1/16		1/16	1		-4	80	1	1	
159	157	1/16	1/16		1/16	1		-3	75	1	1	
159	157	1/8	1/8		1/8	1		-3	51	2	1	
159	157	1/8	1/16		1/16	1		0	84	1	1	
159	157	3/16	1/16		1/16	1		-2	82	1	1	
159	157	1/4	1/8		1/8	1		-4	56	2	1	
159	157	1/4	1/8		1/8	1		0	60	2	1	
159	157	1/4	1/16		1/16	1		-4	80	1	1	
159	157	5/16	1/16		1/16	1		1	79	1	1	
159	157	3/8	1/8		1/8	1		-3	51	2	1	
159	157	3/8	1/16		1/16	1		-1	77	1	1	
159	157	7/16	1/16		1/16	1		-3	75	1	1	
160	158	0	1/8		1/8	1		-4	56	2	1	
160	158	0	1/8		1/8	1		0	60	2	1	
160	158	0	1/16		1/16	1		2	74	1	1	
