mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
156	154	3/8	1/16		1/16	1		-1	41	2	1	
156	154	7/16	1/16		1/16	1		-1	53	2	1	
156	154	7/16	1/16		1/16	1		0	72	1	1	
157	155	0	1/16		1/16	1		-1	41	2	1	
157	155	0	1/8		1/8	1		3	69	1	1	
157	155	0	1/8		1/8	1		-1	77	1	1	
157	155	1/16	1/16		1/16	1		-1	53	2	1	
157	155	1/8	1/16		1/16	1		0	48	2	1	
157	155	1/8	1/8		1/8	1		3	69	1	1	
157	155	1/8	1/8		1/8	1		-1	77	1	1	
157	155	3/16	1/16		1/16	1		3	45	2	1	
157	155	1/4	1/8		1/8	1		-1	41	2	1	
157	155	1/4	1/8		1/8	1		3	69	1	1	
157	155	1/4	1/8		1/8	1		-1	77	1	1	
