mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
125	125	745/2	745/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1192									
125	125	373	373	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1193									
125	125	747/2	747/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1194									
125	125	749/2	749/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1195									
125	125	1499/4	1499/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1196									
125	125	372	372	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1197									
125	125	745/2	745/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1198									
125	125	373	373	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1199									
125	125	747/2	747/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1200									
126	126	375	375	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1201									57
126	126	751/2	751/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1202									
126	126	376	376	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1203									
126	126	753/2	753/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1204									
126	126	755/2	755/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1205									
126	126	1511/4	1511/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1206									
126	126	375	375	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1207									
126	126	751/2	751/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1208									
126	126	376	376	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1209									
126	126	753/2	753/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1210									
127	127	378	378	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1211									58
127	127	757/2	757/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1212									
127	127	379	379	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1213									
127	127	759/2	759/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1214									
127	127	381	381	0.5	3/4	3/4	Chord	6/8	1	1	1/8		1/8	1	1215									
127	127	763/2	763/2	0.5	7/8	7/8	Chord	6/8	1	1	1/8		1/8	1	1216									
127	127	382	382	0.5	1	1	Chord	6/8	1	1	1/8		1/8	1	1217									
127	127	378	378	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1218									
127	127	757/2	757/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1219									
127	127	379	379	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1220									
127	127	759/2	759/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1221									
128	128	765/2	765/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1222									
128	128	767/2	767/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1223									
128	128	384	384	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1224									
128	128	385	385	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1225									
128	128	383	383	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1226									
128	128	767/2	767/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1227									
128	128	769/2	769/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1228									
128	128	385	385	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1229									
128	128	765/2	765/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1230									
128	128	384	384	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1231									
129	129	771/2	771/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1232									
129	129	773/2	773/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1233									
129	129	387	387	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1234									
129	129	386	386	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1235									
129	129	773/2	773/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1236									
129	129	775/2	775/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1237									
129	129	388	388	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1238									
129	129	771/2	771/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1239									
129	129	387	387	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1240									
130	130	777/2	777/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1241									59
130	130	389	389	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1242									59
130	130	779/2	779/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1243									
130	130	390	390	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1244									60
130	130	781/2	781/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1245									60
130	130	391	391	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1246									
130	130	389	389	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1247									
130	130	779/2	779/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1248									
130	130	781/2	781/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1249									
130	130	391	391	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1250									
130	130	777/2	777/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1251									
130	130	390	390	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1252									
131	131	783/2	783/2	0.0	0	0	Chord	6/8	1	1	0	grace16	1/16	1	1253									
131	131	783/2	783/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1254									
131	131	785/2	785/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1255									
131	131	393	393	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1256									
131	131	392	392	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1257									
131	131	785/2	785/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1258									
131	131	787/2	787/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1259									
131	131	394	394	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1260									
131	131	783/2	783/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1261									
131	131	393	393	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1262									
132	132	789/2	789/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1263									61
132	132	395	395	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1264									61
132	132	791/2	791/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1265									
132	132	396	396	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1266									62
132	132	793/2	793/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1267									62
132	132	397	397	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1268									
132	132	789/2	789/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1269									
132	132	793/2	793/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1270									
132	132	397	397	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1271									
133	133	795/2	795/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1272									63
133	133	398	398	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1273									63
133	133	797/2	797/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1274									
133	133	399	399	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1275									64
133	133	799/2	799/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1276									64
133	133	400	400	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1277									
133	133	795/2	795/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1278									
133	133	799/2	799/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1279									
133	133	400	400	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1280									
134	134	801/2	801/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1281									65
134	134	401	401	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1282									65
134	134	803/2	803/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1283									
134	134	402	402	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1284									66
134	134	805/2	805/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1285									66
134	134	403	403	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1286									
134	134	801/2	801/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1287									
134	134	402	402	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1288									
135	135	807/2	807/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1289									67
135	135	405	405	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1290									
135	135	406	406	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1291									
135	135	807/2	807/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1292									
135	135	405	405	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1293									
135	135	807/2	807/2	2.0	0	0	Chord	6/8	2	2	1/2		1/2	1	1294									
136	136	813/2	813/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1295									
136	136	815/2	815/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1296									
136	136	408	408	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1297									
136	136	409	409	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1298									
136	136	407	407	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1299									
136	136	815/2	815/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1300									
136	136	817/2	817/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1301									
136	136	409	409	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1302									
136	136	813/2	813/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1303									
136	136	408	408	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1304									
137	137	819/2	819/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1305									
137	137	821/2	821/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1306									
137	137	411	411	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1307									
137	137	410	410	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1308									
137	137	821/2	821/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1309									
137	137	823/2	823/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1310									
137	137	412	412	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1311									
137	137	819/2	819/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1312									
137	137	411	411	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1313									
138	138	825/2	825/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1314									68
138	138	413	413	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1315									
138	138	827/2	827/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1316		articStaccatoAbove							
138	138	414	414	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1317									69
138	138	829/2	829/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1318									69
138	138	415	415	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1319									
138	138	413	413	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1320									
138	138	827/2	827/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1321									
138	138	829/2	829/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1322									
138	138	415	415	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1323									
138	138	825/2	825/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1324									
138	138	414	414	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1325									
139	139	831/2	831/2	0.0	0	0	Chord	6/8	1	1	0	grace16	1/16	1	1326									
139	139	831/2	831/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1327									
139	139	833/2	833/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1328									
139	139	417	417	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1329		articStaccatoAbove							
139	139	416	416	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1330									
139	139	833/2	833/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1331									
139	139	835/2	835/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1332									
139	139	418	418	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1333									
139	139	831/2	831/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1334									
139	139	417	417	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1335									
140	140	837/2	837/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1336									
140	140	1675/4	1675/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1337									
140	140	419	419	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1338									
140	140	1677/4	1677/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1339									
140	140	839/2	839/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1340									
140	140	1679/4	1679/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1341									
140	140	420	420	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1342									
140	140	1681/4	1681/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1343									
140	140	841/2	841/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1344									
140	140	1683/4	1683/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1345									
140	140	421	421	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1346									
140	140	1685/4	1685/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1347									
140	140	837/2	837/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1348									
140	140	420	420	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1349									
141	141	843/2	843/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1350									
141	141	422	422	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1351									70
141	141	845/2	845/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1352									
141	141	423	423	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1353									
141	141	847/2	847/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1354									
141	141	424	424	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1355									
141	141	843/2	843/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1356									
142	142	425	425	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1357									71
142	142	851/2	851/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1358									
142	142	426	426	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1359									
142	142	853/2	853/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1360									
142	142	427	427	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1361									
142	142	849/2	849/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1362									
143	143	855/2	855/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1363									
143	143	857/2	857/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1364									
143	143	429	429	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1365									
143	143	430	430	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1366									
143	143	855/2	855/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1367									
143	143	429	429	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1368									
144	144	861/2	861/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1369									
144	144	1723/4	1723/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1370									
144	144	431	431	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1371									
144	144	1725/4	1725/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1372									
144	144	863/2	863/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1373									
144	144	1727/4	1727/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1374									
144	144	432	432	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1375									
144	144	1729/4	1729/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1376									
144	144	865/2	865/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1377									
144	144	1731/4	1731/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1378									
144	144	433	433	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1379									
144	144	1733/4	1733/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1380									
144	144	861/2	861/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1381									
144	144	432	432	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1382									
145	145	867/2	867/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1383									
145	145	1735/4	1735/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1384									
145	145	434	434	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1385									
145	145	1737/4	1737/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1386									
145	145	869/2	869/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1387									
145	145	1739/4	1739/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1388									
145	145	435	435	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1389									
145	145	1741/4	1741/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1390									
145	145	871/2	871/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1391									
145	145	1743/4	1743/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1392									
145	145	436	436	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1393									
145	145	1745/4	1745/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1394									
145	145	867/2	867/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1395									
145	145	435	435	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1396									
146	146	873/2	873/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1397									
146	146	1747/4	1747/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1398									
146	146	437	437	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1399									
146	146	1749/4	1749/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1400									
146	146	875/2	875/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1401									
146	146	1751/4	1751/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1402									
146	146	438	438	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1403									
146	146	1753/4	1753/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1404									
146	146	877/2	877/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1405									
146	146	1755/4	1755/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1406									
146	146	439	439	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1407									
146	146	1757/4	1757/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1408									
146	146	873/2	873/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1409									
146	146	437	437	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1410									
146	146	875/2	875/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1411									
146	146	438	438	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1412									
146	146	877/2	877/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1413									
146	146	439	439	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1414									
147	147	879/2	879/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1415									
147	147	1759/4	1759/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1416									
147	147	440	440	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1417									
147	147	1761/4	1761/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1418									
147	147	881/2	881/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1419									
147	147	1763/4	1763/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1420									
147	147	441	441	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1421									
147	147	1765/4	1765/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1422									
147	147	883/2	883/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1423									
147	147	1767/4	1767/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1424									
147	147	442	442	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1425									
147	147	1769/4	1769/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1426									
147	147	879/2	879/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1427									
147	147	440	440	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1428									
147	147	881/2	881/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1429									
147	147	441	441	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1430									
147	147	883/2	883/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1431									
147	147	442	442	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1432									
148	148	885/2	885/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1433									
148	148	1771/4	1771/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1434									
148	148	443	443	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1435									
148	148	1773/4	1773/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1436									
148	148	887/2	887/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1437									
148	148	1775/4	1775/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1438									
148	148	444	444	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1439									
148	148	1777/4	1777/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1440									
148	148	889/2	889/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1441									
148	148	1779/4	1779/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1442									
148	148	445	445	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1443									
148	148	1781/4	1781/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1444									
148	148	885/2	885/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1445									
148	148	443	443	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1446									
148	148	887/2	887/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1447									
148	148	444	444	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1448									
148	148	889/2	889/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1449									
148	148	445	445	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1450									
149	149	891/2	891/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1451									
149	149	1783/4	1783/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1452									
149	149	446	446	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1453									
149	149	1785/4	1785/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1454									
149	149	893/2	893/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1455									
149	149	1787/4	1787/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1456									
149	149	447	447	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1457									
149	149	1789/4	1789/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1458									
149	149	895/2	895/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1459									
149	149	1791/4	1791/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1460									
149	149	448	448	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1461									
149	149	1793/4	1793/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1462									
149	149	891/2	891/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1463									
149	149	446	446	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1464									
149	149	893/2	893/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1465									
149	149	447	447	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1466									
149	149	895/2	895/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1467									
149	149	448	448	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1468									
150	150	897/2	897/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1469									
150	150	449	449	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1470									
150	150	899/2	899/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1471									
150	150	450	450	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1472									
150	150	897/2	897/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1473									
150	150	449	449	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1474									
150	150	899/2	899/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1475									
150	150	450	450	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1476									
